run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
81b43601,4,3,1,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.8125974280924668, 0.8135213383565288, 0.8144444108575242, 0.8153665947024866, 0.8162878382993912, 0.8172080888118605, 0.8181272922197173, 0.8190453947217192, 0.8199623403195369, 0.8208780737030893, 0.8217925375384153, 0.8227056743216259, 0.8236174258141983, 0.8245277332172908, 0.8254365367975556, 0.8263437763640308, 0.8272493922827836, 0.8281533227610169, 0.8290555059844662, 0.8299558811497609, 0.8308543857209932, 0.8317509564720469, 0.8326455316716853, 0.833538048540723, 0.834428444654851, 0.8353166575202982, 0.8362026239240665, 0.837086281624631, 0.8379675674938806, 0.838846419118615, 0.8397227746239352, 0.8405965714934135, 0.8414677471495721, 0.8423362396953538, 0.8432019876698468, 0.8440649298386484, 0.8449250068322922, 0.8457821577087488, 0.8466363225198015, 0.8474874428083907, 0.8483354591749107, 0.8491803135825879, 0.8500219483206259, 0.8508603062963623, 0.8516953305673517, 0.8525269653586508, 0.8533551551319082, 0.8541798450485176, 0.8550009815229757, 0.8558185113880695, 0.8566323819013874]",50,0.2944357099116309,,0.5355219241562506,0.5273682324078948,0.8566323819013874,,0.4283161909506935,,,,2.3959317207336426,9.65137004852295,True,7.257195711135864,0.0017442703247070312,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,2.416649103164673,2026-08-17 09:39:55,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300001,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
a83c5a5b,4,3,1,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.3463699318143647, 1.3473333142709232, 1.34828440925752, 1.3492266990684438, 1.350160020017719, 1.3510832025975366, 1.351995707138024, 1.3528976965387507, 1.3537894864290347, 1.3546709729264115, 1.3555417432080508, 1.3564014333908698, 1.3572499099556974, 1.3580872357750526, 1.3589134524506512, 1.35972843873578, 1.3605319677792345, 1.3613238446838765, 1.3621039984205814, 1.362872451507089, 1.363629220722825, 1.3643742440875297, 1.3651074056790704, 1.3658286142735376, 1.3665378551793346, 1.3672351706831856, 1.367920595913041, 1.3685941162048776, 1.3692556968191354, 1.369905325448405, 1.37054303998949, 1.3711689111819845, 1.3717829968985311, 1.3723853312049283, 1.372975940762493, 1.3735548796667167, 1.3741222332336969, 1.3746781010775355, 1.3752225665314872, 1.375755700517749, 1.376277580823956, 1.3767883092547482, 1.3772880063299988, 1.3777767886842889, 1.378254761477064, 1.3787220330143097, 1.3791787243076101, 1.3796249714899074, 1.3800609114184526, 1.3804866757742282, 1.3809023932589586]",50,0.5514544794608037,,0.15232218970939382,0.7295555145586232,1.3809023932589586,,0.5836442913182411,,,,2.295076847076416,9.443828105926514,True,7.150576114654541,0.001811981201171875,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,2.3145511150360107,2026-08-17 09:39:56,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200001,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
46ffaccc,4,4,1,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[2.0609848433176348, 2.0622127566590165, 2.063430546171403, 2.064637959289027, 2.0658347503989347, 2.0670206818027577, 2.068195520967082, 2.0693590440968666, 2.0705110406319434, 2.0716513083013894, 2.072779654187448, 2.073895898387687, 2.074999872661761, 2.076091418133022, 2.0771703920763507, 2.078236663717917, 2.0792901146337384, 2.0803306391038077, 2.081358147037138, 2.0823725610649433, 2.083373818138598, 2.0843618735668787, 2.0853366927922337, 2.0862982582142484, 2.087246562899971, 2.0881816180306236, 2.0891034477712975, 2.090012089482803, 2.0909075947111204, 2.091790025948012, 2.092659462637893, 2.0935159954574045, 2.094359729167496, 2.095190781513668, 2.0960092788740647, 2.096815363093318, 2.097609186128416, 2.098390909411556, 2.099160704524271, 2.0999187521877603, 2.100665242312319, 2.101400376419167, 2.102124362107234, 2.1028374178396088, 2.1035397675811596, 2.1042316397513265, 2.104913271362175, 2.1055849059866856, 2.1062467894600156, 2.106899173950306, 2.1075423165454406]",50,0.6016693637510646,,0.6050684505844934,0.95984158350198,2.1075423165454406,,0.7025141055151468,,,,2.5324788093566895,9.972281694412231,True,7.4411327838897705,0.001306772232055664,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,2.5449092388153076,2026-08-17 09:39:57,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500001,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
9147ed9f,5,4,1,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.1131773897822979,1.1131773897822979,"[1.1705274934925867, 1.171485242012966, 1.1724435939677933, 1.1734024959723448, 1.1743618957770192, 1.1753217408597396, 1.1762819777061124, 1.1772425527477561, 1.1782034114209758, 1.1791644991371535, 1.180125761800788, 1.1810871440499868, 1.182048589534003, 1.183010040799339, 1.1839714443364853, 1.1849327430944796, 1.1858938793585203, 1.1868547955338364, 1.1878154351557426, 1.1887757419167357, 1.1897356559899648, 1.1906951208056693, 1.191654077287885, 1.1926124687245006, 1.193570239380043, 1.194527329834947, 1.195483680778236, 1.1964392348727646, 1.1973939349830693, 1.1983477233000153, 1.199300543039205, 1.2002523378812109, 1.2012030509111598, 1.2021526250129666, 1.2031010037829981, 1.204048132677183, 1.204993957508479, 1.2059384212199655, 1.206881470328527, 1.207823049483802, 1.2087631085164274, 1.2097015922063763, 1.21063844789954, 1.2115736250687599, 1.212507071790225, 1.2134387365192576, 1.214368568700325, 1.215296521122979, 1.2162225439621392, 1.2171465893116842, 1.2180686117348922]",50,0.38995400281134274,,0.20978244390518874,-0.8231712124971322,1.2180686117348922,,0.4266981482059833,,,,2.7726378440856934,18.377305030822754,True,15.606212615966797,0.0015163421630859375,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,2.7905657291412354,2026-08-17 09:39:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
7fba7053,4,3,2,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9785530096173582, 0.9821978124194479, 0.9858139528698873, 0.989400872034555, 0.9929580665742925, 0.9964850899370399, 0.9999815685814417, 1.003447207699927, 1.0068818000073332, 1.0102852286017896, 1.0136574668439338, 1.016998569647807, 1.0203086576437832, 1.02358788557512, 1.0268364088851427, 1.0300543505149946, 1.0332417608443718, 1.036398599201457, 1.0395247206129106, 1.0426198797614672, 1.0456837395283296, 1.048715898496091, 1.051715916669848, 1.0546833344973565, 1.057617705549799, 1.060518616362793, 1.0633857057789424, 1.0662186867326717, 1.0690173531096354, 1.0717815900431253, 1.0745113736152294, 1.0772067718033758, 1.079867931980826, 1.0824950699370532, 1.0850884486399244, 1.0876483615873072, 1.0901751137386946, 1.0926690078524028, 1.0951303366376104, 1.0975593730511655, 1.0999563773919334, 1.1023215940408744, 1.1046552604408846, 1.106957610762554, 1.1092288845945792, 1.1114693329112044, 1.1136792173026033, 1.115858819698761, 1.1180084380577797, 1.1201283894013794, 1.122219010645761]",50,0.2944357099116309,,1.0666951816449979,1.058541489896642,1.122219010645761,,0.5611095053228803,,,,5.402154445648193,12.657799482345581,True,7.257195711135864,0.0015380382537841797,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,5.413589954376221,2026-08-17 09:39:58,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300101,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
f9ca6f8d,4,3,2,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.1048485386002538, 1.1100800007781477, 1.1152901211458266, 1.1204779479241802, 1.1256425269869623, 1.1307829014016144, 1.1358981182958923, 1.1409872267095986, 1.1460492789915298, 1.1510833346566867, 1.1560884644674863, 1.1610637461734565, 1.1660082727670673, 1.1709211526812378, 1.1758015070715, 1.180648479310558, 1.1854612336646635, 1.190238955698721, 1.194980854556956, 1.1996861647326476, 1.2043541497904078, 1.2089841009302211, 1.2135753432404353, 1.2181272334997402, 1.2226391613102314, 1.2271105538665055, 1.2315408686788545, 1.2359296088523217, 1.2402763117442657, 1.2445805565236405, 1.2488419619799491, 1.253060186633686, 1.2572349320437488, 1.261365945545125, 1.2654530153374464, 1.2694959766080445, 1.2734947056407817, 1.2774491274668283, 1.2813592099627278, 1.2852249669626572, 1.2890464569093445, 1.2928237823484743, 1.2965570940570392, 1.3002465869719595, 1.3038924964926129, 1.3074951054087898, 1.3110547401471868, 1.3145717664366665, 1.3180465925803624, 1.3214796679585352, 1.3248714781230122]",50,0.5514544794608037,,0.04026035943750106,0.6174936842867305,1.3248714781230122,,0.5599625858508082,,,,5.431915998458862,12.58160662651062,True,7.150576114654541,0.0008704662322998047,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,5.446683168411255,2026-08-17 09:39:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200101,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
56dcae45,4,4,2,50.0,False,True,"[1, 1, 1]",,5.9999980771947445,2.9999990385973723,1.8050080912531934,1.7555248004613446,1.6276215247944505,1.8050080912531938,1.8050080912531938,"[1.8678179544501694, 1.8710016547934845, 1.874162817464562, 1.877300595974426, 1.8804143171837142, 1.8835035317972069, 1.8865680578915163, 1.8896080284126802, 1.8926239358520676, 1.8956166544264705, 1.8985874093646176, 1.9015377036528185, 1.9044691715885638, 1.9073833986189153, 1.9102817240719678, 1.9131650801177789, 1.916033925584185, 1.9188882384152322, 1.921727596324363, 1.9245512835347591, 1.9273584302699678, 1.9301481320246836, 1.9329195557071033, 1.9356720243664698, 1.9384050714391918, 1.9411184630678324, 1.943812195532997, 1.9464864599741, 1.9491415936316834, 1.9517780090036325, 1.9543961228011946, 1.9569962990391483, 1.9595787982041786, 1.9621437626408094, 1.9646912220033872, 1.9672211184639743, 1.969733335051572, 1.9722277479106605, 1.9747042588176136, 1.9771628246955308, 1.979603484617684, 1.9820263645522695, 1.9844316673268645, 1.9868196541127356, 1.989190626301873, 1.9915448856339912, 1.9938827260630125, 1.9962044090148507, 1.9985101614503906, 2.000800174496494, 2.0030746180889483]",50,0.6016693637510646,,0.39613305367150886,0.7509061865889954,2.0030746180889483,,0.6676915393629828,,,,5.826191663742065,13.266130447387695,True,7.4411327838897705,0.001180887222290039,0.0,7.4411327838897705,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_noseed_L2_M2_amplified.npz,5.840759038925171,2026-08-17 09:40:01,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,True,2,True,False,True,True,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9500101,95,"[(1, 3), (0, 1), (0, 2), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
d005fa6f,5,4,2,50.0,False,True,"[1, 1, 1]",2.8546376797184614,5.709275426058966,2.854637713029483,1.8338104881739712,1.6961754555756605,1.6296542179834583,1.1131773897822979,1.1131773897822979,"[1.4027869243812485, 1.4065225055522808, 1.4102250112001369, 1.413900659823333, 1.417551248076546, 1.42117653892588, 1.4247760837002388, 1.4283494110132346, 1.4318960515814296, 1.435415559179452, 1.4389075180659856, 1.4423715356604507, 1.4458072515839722, 1.449214338836385, 1.4525925089930496, 1.4559415098373112, 1.4592611287633344, 1.4625511940884925, 1.4658115752373242, 1.4690421895844608, 1.4722429896610836, 1.4754139788075642, 1.478555207209147, 1.481666766865649, 1.4847487936977262, 1.4878014729480906, 1.4908250321605334, 1.4938197402671627, 1.496785912695458, 1.4997239092770815, 1.5026341308964748, 1.5055170196560708, 1.5083730580650492, 1.5112027705810696, 1.5140067164036053, 1.5167854883271599, 1.5195397123370151, 1.52227005455532, 1.5249772016833874, 1.5276618693913908, 1.5303247999599396, 1.5329667564754956, 1.5355885281014003, 1.5381909105194118, 1.540774721157819, 1.5433407859960286, 1.5458899390149077, 1.5484230173974904, 1.550940854061155, 1.5534442781348055, 1.5559341189656692]",50,0.38995400281134274,,0.8855134583667428,-0.14744019803557817,1.5559341189656692,,0.5450548523268716,,,,6.338800668716431,21.944138050079346,True,15.606212615966797,0.0008635520935058594,0.0,15.606212615966797,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000000_2870a2ee8414_noseed_L2_M2_standard.npz,6.3513102531433105,2026-08-17 09:40:02,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,101,0,"[(3, 4), (1, 4), (2, 3), (0, 4)]","[1.0, 1.0, 1.0, 1.0]"
5ee1d7ff,4,3,3,50.0,False,True,"[1, 1, 1]",2.000000000000001,4.000007105864436,2.000003552932218,0.6581972452811049,1.1656246611966319,0.59294826569744,0.5888714198232621,0.5888714198232621,"[0.9775198268953461, 0.9820684227306133, 0.9866198696813534, 0.9911728308077192, 0.9957259257559038, 1.000277729864125, 1.0048267783785352, 1.009371561402399, 1.0139105252439364, 1.0184420780688659, 1.0229645891511667, 1.027476389602011, 1.0319757742627833, 1.03646100667486, 1.0409303190715735, 1.0453819181025936, 1.0498139900382952, 1.054224700707068, 1.0586122017070994, 1.0629746398343978, 1.067310153500812, 1.071616882665995, 1.0758929771433923, 1.0801365997445256, 1.084345930808752, 1.0885191758637554, 1.0926545695344283, 1.096750384884253, 1.1008049363985675, 1.104816588627947, 1.1087837604931614, 1.11270492615092, 1.1165786309708248, 1.1204034868595667, 1.124178182688705, 1.1279014876545355, 1.1315722503021037, 1.1351894087054797, 1.138751992742566, 1.142259122162249, 1.1457100086387015, 1.1491039594779278, 1.1524403771030416, 1.1557187575674266, 1.1589386897849892, 1.162099857481355, 1.1652020366701923, 1.1682450924683971, 1.1712289697753642, 1.1741537036881113, 1.177019405110407]",50,0.2944357099116309,,1.17629597057429,1.1681422788259341,1.177019405110407,,0.5885097025552033,,,,9.867917537689209,17.12416672706604,True,7.257195711135864,0.0009093284606933594,0.0,7.257195711135864,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000063_aa31b41fdb35_noseed_L2_M2_amplified.npz,9.880232810974121,2026-08-17 09:40:03,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,6300201,63,"[(1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0]"
5b6fda93,4,3,3,50.0,False,True,"[1, 1, 1]",,4.732050798966238,2.366025399483119,1.2170628931802898,1.4283297381408202,1.016124635979647,1.3047412984042617,1.3047412984042617,"[1.1541484882525297, 1.1622492750147182, 1.1703111315168877, 1.1783317585336035, 1.1863106310587332, 1.1942503098808515, 1.2021567386394971, 1.210036710774394, 1.2178944300781658, 1.2257306696619015, 1.2335439198928921, 1.2413315604083144, 1.2490904735938266, 1.2568173357201993, 1.2645087122658802, 1.272161127465402, 1.2797710586201407, 1.2873349654171133, 1.2948492942434702, 1.3023104782086277, 1.3097149536349038, 1.317059163294747, 1.3243395699579952, 1.3315526675195508, 1.3386949887726538, 1.345763112460682, 1.3527536863554388, 1.3596634281615239, 1.3664891385917075, 1.3732277232608425, 1.3798761979963234, 1.3864316940960788, 1.392891488679065, 1.3992530011300808, 1.405513806229012, 1.4116716533577902, 1.4177244681359256, 1.4236703712379875, 1.429507680427459, 1.4352349184443347, 1.4408508309460637, 1.44635437488672, 1.4517447399008776, 1.4570213473625528, 1.4621838564886511, 1.467232161509842, 1.4721663999482226, 1.4769869460018612, 1.4816944074838374, 1.4862896206527871, 1.4907736524063375]",50,0.5514544794608037,,0.3720647080041517,0.9492980328533811,1.4907736524063375,,0.6300818480162035,,,,9.827046394348145,16.976794004440308,True,7.150576114654541,0.0008161067962646484,0.0,7.150576114654541,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_noseed_L2_M2_standard.npz,9.846019268035889,2026-08-17 09:40:04,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,True,1,20,hamqaoa,0.001,standard,2,2,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,11,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8200201,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
